"geoid","geolevel","year","level","value"
"30001","county",2019,"food_score",118.3
"30003","county",2019,"food_score",96.86
"30005","county",2019,"food_score",74.63
"30007","county",2019,"food_score",120.28
"30009","county",2019,"food_score",117.65
"30011","county",2019,"food_score",134.65
"30013","county",2019,"food_score",108.55
"30015","county",2019,"food_score",98.72
"30017","county",2019,"food_score",121.97
"30019","county",2019,"food_score",131.82
"30021","county",2019,"food_score",108.9
"30023","county",2019,"food_score",98.6
"30025","county",2019,"food_score",135.43
"30027","county",2019,"food_score",116.44
"30029","county",2019,"food_score",113.93
"30031","county",2019,"food_score",128.15
"30033","county",2019,"food_score",135.49
"30035","county",2019,"food_score",77.43
"30037","county",2019,"food_score",81.43
"30039","county",2019,"food_score",116.18
"30041","county",2019,"food_score",82.62
"30043","county",2019,"food_score",118.4
"30045","county",2019,"food_score",115.03
"30047","county",2019,"food_score",88.3
"30049","county",2019,"food_score",113.87
"30051","county",2019,"food_score",127.4
"30053","county",2019,"food_score",96.84
"30055","county",2019,"food_score",138.41
"30057","county",2019,"food_score",132.18
"30059","county",2019,"food_score",99.12
"30061","county",2019,"food_score",77.25
"30063","county",2019,"food_score",106.83
"30065","county",2019,"food_score",88.09
"30067","county",2019,"food_score",116.57
"30069","county",2019,"food_score",134.67
"30071","county",2019,"food_score",123.01
"30073","county",2019,"food_score",92.28
"30075","county",2019,"food_score",128.42
"30077","county",2019,"food_score",101.39
"30079","county",2019,"food_score",122.42
"30081","county",2019,"food_score",105.66
"30083","county",2019,"food_score",131.06
"30085","county",2019,"food_score",84.26
"30087","county",2019,"food_score",103.08
"30089","county",2019,"food_score",102.08
"30091","county",2019,"food_score",119.58
"30093","county",2019,"food_score",97.86
"30095","county",2019,"food_score",125.38
"30097","county",2019,"food_score",122.88
"30099","county",2019,"food_score",116.8
"30101","county",2019,"food_score",122.08
"30103","county",2019,"food_score",130.14
"30105","county",2019,"food_score",109.59
"30107","county",2019,"food_score",116.11
"30109","county",2019,"food_score",128.94
