"geoid","geolevel","year","level","value"
"22001","county",2019,"food_score",85.61
"22003","county",2019,"food_score",83.45
"22005","county",2019,"food_score",110.41
"22007","county",2019,"food_score",81.21
"22009","county",2019,"food_score",78.09
"22011","county",2019,"food_score",99.5
"22013","county",2019,"food_score",63.19
"22015","county",2019,"food_score",102.7
"22017","county",2019,"food_score",79.32
"22019","county",2019,"food_score",97.27
"22021","county",2019,"food_score",86.44
"22023","county",2019,"food_score",109.65
"22025","county",2019,"food_score",97.9
"22027","county",2019,"food_score",58.81
"22029","county",2019,"food_score",87.66
"22031","county",2019,"food_score",74.25
"22033","county",2019,"food_score",91.68
"22035","county",2019,"food_score",NA
"22037","county",2019,"food_score",83.85
"22039","county",2019,"food_score",73.91
"22041","county",2019,"food_score",63.92
"22043","county",2019,"food_score",72.25
"22045","county",2019,"food_score",77.68
"22047","county",2019,"food_score",75.95
"22049","county",2019,"food_score",71.85
"22051","county",2019,"food_score",101.45
"22053","county",2019,"food_score",90.25
"22055","county",2019,"food_score",106.45
"22057","county",2019,"food_score",99.94
"22059","county",2019,"food_score",89.54
"22061","county",2019,"food_score",78.94
"22063","county",2019,"food_score",106.19
"22065","county",2019,"food_score",48.4
"22067","county",2019,"food_score",69.05
"22069","county",2019,"food_score",53.99
"22071","county",2019,"food_score",82.33
"22073","county",2019,"food_score",82.15
"22075","county",2019,"food_score",98.38
"22077","county",2019,"food_score",77.4
"22079","county",2019,"food_score",85.21
"22081","county",2019,"food_score",83.44
"22083","county",2019,"food_score",68.26
"22085","county",2019,"food_score",79.18
"22087","county",2019,"food_score",83.46
"22089","county",2019,"food_score",100.86
"22091","county",2019,"food_score",65.09
"22093","county",2019,"food_score",94.45
"22095","county",2019,"food_score",83.68
"22097","county",2019,"food_score",85.09
"22099","county",2019,"food_score",84.03
"22101","county",2019,"food_score",75.28
"22103","county",2019,"food_score",114.14
"22105","county",2019,"food_score",72.02
"22107","county",2019,"food_score",53.16
"22109","county",2019,"food_score",88.03
"22111","county",2019,"food_score",91.92
"22113","county",2019,"food_score",91.38
"22115","county",2019,"food_score",103.66
"22117","county",2019,"food_score",63.98
"22119","county",2019,"food_score",72.46
"22121","county",2019,"food_score",95.04
"22123","county",2019,"food_score",99.51
"22125","county",2019,"food_score",100.81
"22127","county",2019,"food_score",89.07
"22001","county",2019,"food_rnk",20.812
"22003","county",2019,"food_rnk",17.679
"22005","county",2019,"food_rnk",67.4233
"22007","county",2019,"food_rnk",15.4731
"22009","county",2019,"food_rnk",12.9476
"22011","county",2019,"food_rnk",43.8299
"22013","county",2019,"food_rnk",4.8274
"22015","county",2019,"food_rnk",50.8312
"22017","county",2019,"food_rnk",14.1944
"22019","county",2019,"food_rnk",39.3862
"22021","county",2019,"food_rnk",22.0588
"22023","county",2019,"food_rnk",65.9527
"22025","county",2019,"food_rnk",40.601
"22027","county",2019,"food_rnk",3.6125
"22029","county",2019,"food_rnk",23.977
"22031","county",2019,"food_rnk",9.6228
"22033","county",2019,"food_rnk",29.7315
"22035","county",2019,"food_rnk",NA
"22037","county",2019,"food_rnk",18.2545
"22039","county",2019,"food_rnk",9.4949
"22041","county",2019,"food_rnk",4.9233
"22043","county",2019,"food_rnk",8.4399
"22045","county",2019,"food_rnk",12.4361
"22047","county",2019,"food_rnk",10.8696
"22049","county",2019,"food_rnk",8.2481
"22051","county",2019,"food_rnk",47.9859
"22053","county",2019,"food_rnk",27.4936
"22055","county",2019,"food_rnk",59.1752
"22057","county",2019,"food_rnk",44.821
"22059","county",2019,"food_rnk",26.6304
"22061","county",2019,"food_rnk",13.9706
"22063","county",2019,"food_rnk",58.2481
"22065","county",2019,"food_rnk",1.8223
"22067","county",2019,"food_rnk",6.9693
"22069","county",2019,"food_rnk",2.6854
"22071","county",2019,"food_rnk",16.3043
"22073","county",2019,"food_rnk",16.1445
"22075","county",2019,"food_rnk",41.4962
"22077","county",2019,"food_rnk",12.1164
"22079","county",2019,"food_rnk",19.9808
"22081","county",2019,"food_rnk",17.6151
"22083","county",2019,"food_rnk",6.6496
"22085","county",2019,"food_rnk",14.1304
"22087","county",2019,"food_rnk",17.711
"22089","county",2019,"food_rnk",46.7711
"22091","county",2019,"food_rnk",5.3708
"22093","county",2019,"food_rnk",34.4949
"22095","county",2019,"food_rnk",17.9668
"22097","county",2019,"food_rnk",19.6931
"22099","county",2019,"food_rnk",18.5102
"22101","county",2019,"food_rnk",10.2302
"22103","county",2019,"food_rnk",74.6803
"22105","county",2019,"food_rnk",8.344
"22107","county",2019,"food_rnk",2.5575
"22109","county",2019,"food_rnk",24.6483
"22111","county",2019,"food_rnk",30.2749
"22113","county",2019,"food_rnk",29.0921
"22115","county",2019,"food_rnk",53.165
"22117","county",2019,"food_rnk",4.9872
"22119","county",2019,"food_rnk",8.5358
"22121","county",2019,"food_rnk",35.39
"22123","county",2019,"food_rnk",43.8939
"22125","county",2019,"food_rnk",46.6113
"22127","county",2019,"food_rnk",25.7992
"22001","county",2019,"food_state_rnk",56.4516
"22003","county",2019,"food_state_rnk",45.1613
"22005","county",2019,"food_state_rnk",98.3871
"22007","county",2019,"food_state_rnk",38.7097
"22009","county",2019,"food_state_rnk",32.2581
"22011","county",2019,"food_state_rnk",80.6452
"22013","county",2019,"food_state_rnk",6.4516
"22015","county",2019,"food_state_rnk",90.3226
"22017","county",2019,"food_state_rnk",37.0968
"22019","county",2019,"food_state_rnk",75.8065
"22021","county",2019,"food_state_rnk",58.0645
"22023","county",2019,"food_state_rnk",96.7742
"22025","county",2019,"food_state_rnk",77.4194
"22027","county",2019,"food_state_rnk",4.8387
"22029","county",2019,"food_state_rnk",59.6774
"22031","county",2019,"food_state_rnk",24.1935
"22033","county",2019,"food_state_rnk",69.3548
"22035","county",2019,"food_state_rnk",NA
"22037","county",2019,"food_state_rnk",50
"22039","county",2019,"food_state_rnk",22.5806
"22041","county",2019,"food_state_rnk",8.0645
"22043","county",2019,"food_state_rnk",19.3548
"22045","county",2019,"food_state_rnk",30.6452
"22047","county",2019,"food_state_rnk",27.4194
"22049","county",2019,"food_state_rnk",16.129
"22051","county",2019,"food_state_rnk",88.7097
"22053","county",2019,"food_state_rnk",66.129
"22055","county",2019,"food_state_rnk",95.1613
"22057","county",2019,"food_state_rnk",83.871
"22059","county",2019,"food_state_rnk",64.5161
"22061","county",2019,"food_state_rnk",33.871
"22063","county",2019,"food_state_rnk",93.5484
"22065","county",2019,"food_state_rnk",0
"22067","county",2019,"food_state_rnk",14.5161
"22069","county",2019,"food_state_rnk",3.2258
"22071","county",2019,"food_state_rnk",41.9355
"22073","county",2019,"food_state_rnk",40.3226
"22075","county",2019,"food_state_rnk",79.0323
"22077","county",2019,"food_state_rnk",29.0323
"22079","county",2019,"food_state_rnk",54.8387
"22081","county",2019,"food_state_rnk",43.5484
"22083","county",2019,"food_state_rnk",12.9032
"22085","county",2019,"food_state_rnk",35.4839
"22087","county",2019,"food_state_rnk",46.7742
"22089","county",2019,"food_state_rnk",87.0968
"22091","county",2019,"food_state_rnk",11.2903
"22093","county",2019,"food_state_rnk",72.5806
"22095","county",2019,"food_state_rnk",48.3871
"22097","county",2019,"food_state_rnk",53.2258
"22099","county",2019,"food_state_rnk",51.6129
"22101","county",2019,"food_state_rnk",25.8065
"22103","county",2019,"food_state_rnk",100
"22105","county",2019,"food_state_rnk",17.7419
"22107","county",2019,"food_state_rnk",1.6129
"22109","county",2019,"food_state_rnk",61.2903
"22111","county",2019,"food_state_rnk",70.9677
"22113","county",2019,"food_state_rnk",67.7419
"22115","county",2019,"food_state_rnk",91.9355
"22117","county",2019,"food_state_rnk",9.6774
"22119","county",2019,"food_state_rnk",20.9677
"22121","county",2019,"food_state_rnk",74.1935
"22123","county",2019,"food_state_rnk",82.2581
"22125","county",2019,"food_state_rnk",85.4839
"22127","county",2019,"food_state_rnk",62.9032
