"geoid","geolevel","year","level","value"
"29001","county",2019,"food_score",105.35
"29003","county",2019,"food_score",118.61
"29005","county",2019,"food_score",112.23
"29007","county",2019,"food_score",108.08
"29009","county",2019,"food_score",91.8
"29011","county",2019,"food_score",90.95
"29013","county",2019,"food_score",100.23
"29015","county",2019,"food_score",91.38
"29017","county",2019,"food_score",95.55
"29019","county",2019,"food_score",112.55
"29021","county",2019,"food_score",94.88
"29023","county",2019,"food_score",70.51
"29025","county",2019,"food_score",105.01
"29027","county",2019,"food_score",104.93
"29029","county",2019,"food_score",98.59
"29031","county",2019,"food_score",109.87
"29033","county",2019,"food_score",95.88
"29035","county",2019,"food_score",90.96
"29037","county",2019,"food_score",114.1
"29039","county",2019,"food_score",69.91
"29041","county",2019,"food_score",115.09
"29043","county",2019,"food_score",111.07
"29045","county",2019,"food_score",111.96
"29047","county",2019,"food_score",120.81
"29049","county",2019,"food_score",115.18
"29051","county",2019,"food_score",112.24
"29053","county",2019,"food_score",108.15
"29055","county",2019,"food_score",87.34
"29057","county",2019,"food_score",96.31
"29059","county",2019,"food_score",103.71
"29061","county",2019,"food_score",99.94
"29063","county",2019,"food_score",119.99
"29065","county",2019,"food_score",83.35
"29067","county",2019,"food_score",67.74
"29069","county",2019,"food_score",57.48
"29071","county",2019,"food_score",108.04
"29073","county",2019,"food_score",115.12
"29075","county",2019,"food_score",108.93
"29077","county",2019,"food_score",109.17
"29079","county",2019,"food_score",102.08
"29081","county",2019,"food_score",92.93
"29083","county",2019,"food_score",82.38
"29085","county",2019,"food_score",90.53
"29087","county",2019,"food_score",113.55
"29089","county",2019,"food_score",102.4
"29091","county",2019,"food_score",84.27
"29093","county",2019,"food_score",80.08
"29095","county",2019,"food_score",108.57
"29097","county",2019,"food_score",98.25
"29099","county",2019,"food_score",106.04
"29101","county",2019,"food_score",110.74
"29103","county",2019,"food_score",102.97
"29105","county",2019,"food_score",95.9
"29107","county",2019,"food_score",102.84
"29109","county",2019,"food_score",88.4
"29111","county",2019,"food_score",105.19
"29113","county",2019,"food_score",105.48
"29115","county",2019,"food_score",109.42
"29117","county",2019,"food_score",102.07
"29119","county",2019,"food_score",97.48
"29121","county",2019,"food_score",102.07
"29123","county",2019,"food_score",91.97
"29125","county",2019,"food_score",100.62
"29127","county",2019,"food_score",98.31
"29129","county",2019,"food_score",124.67
"29131","county",2019,"food_score",93.59
"29133","county",2019,"food_score",55.17
"29135","county",2019,"food_score",119.04
"29137","county",2019,"food_score",111.45
"29139","county",2019,"food_score",98.73
"29141","county",2019,"food_score",93.95
"29143","county",2019,"food_score",53.44
"29145","county",2019,"food_score",104.66
"29147","county",2019,"food_score",104.72
"29149","county",2019,"food_score",79.06
