"geoid","geolevel","year","level","value"
"53001","county",2019,"food_score",73.42
"53003","county",2019,"food_score",94.55
"53005","county",2019,"food_score",102.02
"53007","county",2019,"food_score",109.38
"53009","county",2019,"food_score",95.86
"53011","county",2019,"food_score",108.42
"53013","county",2019,"food_score",100.39
"53015","county",2019,"food_score",79.88
"53017","county",2019,"food_score",106.15
"53019","county",2019,"food_score",84.25
"53021","county",2019,"food_score",87.38
"53023","county",2019,"food_score",116.7
"53025","county",2019,"food_score",88.59
"53027","county",2019,"food_score",84.41
"53029","county",2019,"food_score",118.54
"53031","county",2019,"food_score",107.94
"53033","county",2019,"food_score",127.02
"53035","county",2019,"food_score",113.29
"53037","county",2019,"food_score",108.7
"53039","county",2019,"food_score",88.57
"53041","county",2019,"food_score",87.27
"53043","county",2019,"food_score",100.79
"53045","county",2019,"food_score",86.18
"53047","county",2019,"food_score",78.8
"53049","county",2019,"food_score",85.5
"53051","county",2019,"food_score",82.69
"53053","county",2019,"food_score",108.13
"53055","county",2019,"food_score",126.1
"53057","county",2019,"food_score",98.43
"53059","county",2019,"food_score",104.84
"53061","county",2019,"food_score",117.41
"53063","county",2019,"food_score",99.08
"53065","county",2019,"food_score",93.46
"53067","county",2019,"food_score",108.31
"53069","county",2019,"food_score",101.52
"53071","county",2019,"food_score",104.19
"53073","county",2019,"food_score",101.45
"53075","county",2019,"food_score",107.36
"53077","county",2019,"food_score",78.71
"53001","county",2019,"food_rnk",9.1752
"53003","county",2019,"food_rnk",34.6228
"53005","county",2019,"food_rnk",49.2327
"53007","county",2019,"food_rnk",65.1215
"53009","county",2019,"food_rnk",36.8286
"53011","county",2019,"food_rnk",63.0754
"53013","county",2019,"food_rnk",45.6841
"53015","county",2019,"food_rnk",14.546
"53017","county",2019,"food_rnk",58.1522
"53019","county",2019,"food_rnk",18.798
"53021","county",2019,"food_rnk",23.5614
"53023","county",2019,"food_rnk",80.0512
"53025","county",2019,"food_rnk",25.4476
"53027","county",2019,"food_rnk",19.1176
"53029","county",2019,"food_rnk",83.4079
"53031","county",2019,"food_rnk",62.1164
"53033","county",2019,"food_rnk",93.9578
"53035","county",2019,"food_rnk",72.8581
"53037","county",2019,"food_rnk",63.7468
"53039","county",2019,"food_rnk",25.4156
"53041","county",2019,"food_rnk",23.3696
"53043","county",2019,"food_rnk",46.5793
"53045","county",2019,"food_rnk",21.5793
"53047","county",2019,"food_rnk",13.7788
"53049","county",2019,"food_rnk",20.6522
"53051","county",2019,"food_rnk",16.8159
"53053","county",2019,"food_rnk",62.4361
"53055","county",2019,"food_rnk",93.0946
"53057","county",2019,"food_rnk",41.656
"53059","county",2019,"food_rnk",55.6905
"53061","county",2019,"food_rnk",81.4898
"53063","county",2019,"food_rnk",42.8708
"53065","county",2019,"food_rnk",33.0563
"53067","county",2019,"food_rnk",62.9156
"53069","county",2019,"food_rnk",48.0818
"53071","county",2019,"food_rnk",54.2839
"53073","county",2019,"food_rnk",47.9859
"53075","county",2019,"food_rnk",61.0614
"53077","county",2019,"food_rnk",13.6509
"53001","county",2019,"food_state_rnk",0
"53003","county",2019,"food_state_rnk",36.8421
"53005","county",2019,"food_state_rnk",57.8947
"53007","county",2019,"food_state_rnk",84.2105
"53009","county",2019,"food_state_rnk",39.4737
"53011","county",2019,"food_state_rnk",78.9474
"53013","county",2019,"food_state_rnk",47.3684
"53015","county",2019,"food_state_rnk",7.8947
"53017","county",2019,"food_state_rnk",65.7895
"53019","county",2019,"food_state_rnk",13.1579
"53021","county",2019,"food_state_rnk",26.3158
"53023","county",2019,"food_state_rnk",89.4737
"53025","county",2019,"food_state_rnk",31.5789
"53027","county",2019,"food_state_rnk",15.7895
"53029","county",2019,"food_state_rnk",94.7368
"53031","county",2019,"food_state_rnk",71.0526
"53033","county",2019,"food_state_rnk",100
"53035","county",2019,"food_state_rnk",86.8421
"53037","county",2019,"food_state_rnk",81.5789
"53039","county",2019,"food_state_rnk",28.9474
"53041","county",2019,"food_state_rnk",23.6842
"53043","county",2019,"food_state_rnk",50
"53045","county",2019,"food_state_rnk",21.0526
"53047","county",2019,"food_state_rnk",5.2632
"53049","county",2019,"food_state_rnk",18.4211
"53051","county",2019,"food_state_rnk",10.5263
"53053","county",2019,"food_state_rnk",73.6842
"53055","county",2019,"food_state_rnk",97.3684
"53057","county",2019,"food_state_rnk",42.1053
"53059","county",2019,"food_state_rnk",63.1579
"53061","county",2019,"food_state_rnk",92.1053
"53063","county",2019,"food_state_rnk",44.7368
"53065","county",2019,"food_state_rnk",34.2105
"53067","county",2019,"food_state_rnk",76.3158
"53069","county",2019,"food_state_rnk",55.2632
"53071","county",2019,"food_state_rnk",60.5263
"53073","county",2019,"food_state_rnk",52.6316
"53075","county",2019,"food_state_rnk",68.4211
"53077","county",2019,"food_state_rnk",2.6316
