"geoid","geolevel","year","level","value"
"04001942600","tract",2023,"food_score",53.15
"04001942700","tract",2023,"food_score",68.51
"04001944000","tract",2023,"food_score",66.52
"04001944100","tract",2023,"food_score",58.85
"04001944201","tract",2023,"food_score",75.71
"04001944202","tract",2023,"food_score",73.43
"04001944301","tract",2023,"food_score",53.66
"04001944302","tract",2023,"food_score",49.18
"04001944901","tract",2023,"food_score",67.66
"04001944902","tract",2023,"food_score",58.7
"04001945001","tract",2023,"food_score",74.17
"04001945002","tract",2023,"food_score",61.64
"04001945100","tract",2023,"food_score",57.39
"04001970201","tract",2023,"food_score",115.85
"04001970202","tract",2023,"food_score",65.63
"04001970300","tract",2023,"food_score",108.47
"04001970501","tract",2023,"food_score",96.69
"04001970502","tract",2023,"food_score",97.18
"04003000101","tract",2023,"food_score",95.14
"04003000102","tract",2023,"food_score",111.67
"04003000201","tract",2023,"food_score",91.9
"04003000202","tract",2023,"food_score",84.46
"04003000203","tract",2023,"food_score",110.46
"04003000301","tract",2023,"food_score",91.97
"04003000303","tract",2023,"food_score",103.25
"04003000304","tract",2023,"food_score",119.7
"04003000305","tract",2023,"food_score",94.25
"04003000400","tract",2023,"food_score",103.71
"04003000501","tract",2023,"food_score",97.2
"04003000502","tract",2023,"food_score",84.31
"04003000503","tract",2023,"food_score",NA
"04003000600","tract",2023,"food_score",62.7
"04003000700","tract",2023,"food_score",74.14
"04003000800","tract",2023,"food_score",82.51
"04003000901","tract",2023,"food_score",59.69
"04003000902","tract",2023,"food_score",64.19
"04003001000","tract",2023,"food_score",103.27
"04003001100","tract",2023,"food_score",82.21
"04003001200","tract",2023,"food_score",67.73
"04003001301","tract",2023,"food_score",87.4
"04003001302","tract",2023,"food_score",98.4
"04003001401","tract",2023,"food_score",NA
"04003001402","tract",2023,"food_score",123.28
"04003001501","tract",2023,"food_score",88.89
"04003001502","tract",2023,"food_score",63.78
"04003001601","tract",2023,"food_score",107.92
"04003001602","tract",2023,"food_score",77.18
"04003001701","tract",2023,"food_score",96.44
"04003001702","tract",2023,"food_score",80.59
"04003001703","tract",2023,"food_score",111.5
"04003001801","tract",2023,"food_score",120.54
"04003001802","tract",2023,"food_score",124.79
"04003001900","tract",2023,"food_score",121.09
"04003002001","tract",2023,"food_score",90.71
"04003002002","tract",2023,"food_score",105.87
"04003002100","tract",2023,"food_score",106.65
"04005000100","tract",2023,"food_score",105.32
"04005000200","tract",2023,"food_score",106.2
"04005000301","tract",2023,"food_score",61.95
"04005000302","tract",2023,"food_score",97.76
"04005000400","tract",2023,"food_score",106.68
"04005000500","tract",2023,"food_score",106.28
"04005000601","tract",2023,"food_score",121.92
"04005000602","tract",2023,"food_score",117.17
