"geoid","geolevel","year","level","value"
"20001952600","tract",2023,"food_score",108.73
"20001952700","tract",2023,"food_score",106.95
"20001952800","tract",2023,"food_score",97.53
"20001952900","tract",2023,"food_score",110.37
"20001953000","tract",2023,"food_score",94.09
"20003953600","tract",2023,"food_score",113.39
"20003953700","tract",2023,"food_score",112.97
"20005081600","tract",2023,"food_score",113.07
"20005081701","tract",2023,"food_score",116.87
"20005081702","tract",2023,"food_score",NA
"20005081800","tract",2023,"food_score",82.56
"20005081900","tract",2023,"food_score",96.44
"20007968100","tract",2023,"food_score",117.79
"20007968200","tract",2023,"food_score",118.37
"20009971100","tract",2023,"food_score",115.92
"20009971200","tract",2023,"food_score",115.59
"20009971300","tract",2023,"food_score",110.14
"20009971400","tract",2023,"food_score",94.57
"20009971500","tract",2023,"food_score",109.97
"20009971600","tract",2023,"food_score",117.44
"20009971700","tract",2023,"food_score",101.77
"20009971801","tract",2023,"food_score",111.23
"20011955600","tract",2023,"food_score",101.75
"20011955700","tract",2023,"food_score",111.68
"20011955800","tract",2023,"food_score",111.84
"20011955900","tract",2023,"food_score",98.09
"20011956000","tract",2023,"food_score",97.43
"20013480600","tract",2023,"food_score",113.25
"20013480700","tract",2023,"food_score",113.44
"20013480800","tract",2023,"food_score",100.12
"20015020101","tract",2023,"food_score",101.4
"20015020102","tract",2023,"food_score",NA
"20015020204","tract",2023,"food_score",123.9
"20015020205","tract",2023,"food_score",118.34
"20015020206","tract",2023,"food_score",115.88
"20015020207","tract",2023,"food_score",120.25
"20015020208","tract",2023,"food_score",123.82
"20015020209","tract",2023,"food_score",106.85
"20015020210","tract",2023,"food_score",122.23
"20015020300","tract",2023,"food_score",107.93
"20015020400","tract",2023,"food_score",80.42
"20015020500","tract",2023,"food_score",90.55
"20015020601","tract",2023,"food_score",109.88
"20015020602","tract",2023,"food_score",115.19
"20015020700","tract",2023,"food_score",112.23
"20015020800","tract",2023,"food_score",107.41
"20015020901","tract",2023,"food_score",119.94
"20015020902","tract",2023,"food_score",121.2
"20015020903","tract",2023,"food_score",116.78
"20017960600","tract",2023,"food_score",107.61
"20019964600","tract",2023,"food_score",99.46
"20021958100","tract",2023,"food_score",109.72
"20021958200","tract",2023,"food_score",102.86
"20021958300","tract",2023,"food_score",95.52
"20021958400","tract",2023,"food_score",112.12
