"geoid","geolevel","year","level","value"
"41001","county",2023,"food_score",94.83
"41003","county",2023,"food_score",103.9
"41005","county",2023,"food_score",111.4
"41007","county",2023,"food_score",95.54
"41009","county",2023,"food_score",90.66
"41011","county",2023,"food_score",77.26
"41013","county",2023,"food_score",88.02
"41015","county",2023,"food_score",77.69
"41017","county",2023,"food_score",109.05
"41019","county",2023,"food_score",81.97
"41021","county",2023,"food_score",95.27
"41023","county",2023,"food_score",98
"41025","county",2023,"food_score",88.7
"41027","county",2023,"food_score",100.38
"41029","county",2023,"food_score",88.12
"41031","county",2023,"food_score",76.86
"41033","county",2023,"food_score",72.85
"41035","county",2023,"food_score",77.09
"41037","county",2023,"food_score",84.72
"41039","county",2023,"food_score",92.26
"41041","county",2023,"food_score",84.11
"41043","county",2023,"food_score",86.51
"41045","county",2023,"food_score",76.67
"41047","county",2023,"food_score",89.28
"41049","county",2023,"food_score",85.45
"41051","county",2023,"food_score",105.38
"41053","county",2023,"food_score",87.39
"41055","county",2023,"food_score",84.6
"41057","county",2023,"food_score",83.06
"41059","county",2023,"food_score",86.34
"41061","county",2023,"food_score",84.82
"41063","county",2023,"food_score",108.65
"41065","county",2023,"food_score",84
"41067","county",2023,"food_score",115.45
"41069","county",2023,"food_score",92.97
"41071","county",2023,"food_score",95.34
"41001","county",2023,"food_rnk",31.1955
"41003","county",2023,"food_rnk",50.9963
"41005","county",2023,"food_rnk",69.2403
"41007","county",2023,"food_rnk",33.1258
"41009","county",2023,"food_rnk",25
"41011","county",2023,"food_rnk",10.4919
"41013","county",2023,"food_rnk",21.4197
"41015","county",2023,"food_rnk",10.8966
"41017","county",2023,"food_rnk",63.3873
"41019","county",2023,"food_rnk",14.2279
"41021","county",2023,"food_rnk",32.0361
"41023","county",2023,"food_rnk",38.8232
"41025","county",2023,"food_rnk",22.0112
"41027","county",2023,"food_rnk",43.68
"41029","county",2023,"food_rnk",21.4819
"41031","county",2023,"food_rnk",10.1806
"41033","county",2023,"food_rnk",8.1569
"41035","county",2023,"food_rnk",10.3985
"41037","county",2023,"food_rnk",17.061
"41039","county",2023,"food_rnk",27.2105
"41041","county",2023,"food_rnk",16.3138
"41043","county",2023,"food_rnk",19.2715
"41045","county",2023,"food_rnk",10.056
"41047","county",2023,"food_rnk",22.9452
"41049","county",2023,"food_rnk",17.8394
"41051","county",2023,"food_rnk",54.7945
"41053","county",2023,"food_rnk",20.3611
"41055","county",2023,"food_rnk",16.9054
"41057","county",2023,"food_rnk",15.193
"41059","county",2023,"food_rnk",19.1469
"41061","county",2023,"food_rnk",17.1856
"41063","county",2023,"food_rnk",62.2354
"41065","county",2023,"food_rnk",16.1893
"41067","county",2023,"food_rnk",78.4558
"41069","county",2023,"food_rnk",28.3624
"41071","county",2023,"food_rnk",32.3474
"41001","county",2023,"food_state_rnk",68.5714
"41003","county",2023,"food_state_rnk",85.7143
"41005","county",2023,"food_state_rnk",97.1429
"41007","county",2023,"food_state_rnk",77.1429
"41009","county",2023,"food_state_rnk",60
"41011","county",2023,"food_state_rnk",11.4286
"41013","county",2023,"food_state_rnk",48.5714
"41015","county",2023,"food_state_rnk",14.2857
"41017","county",2023,"food_state_rnk",94.2857
"41019","county",2023,"food_state_rnk",17.1429
"41021","county",2023,"food_state_rnk",71.4286
"41023","county",2023,"food_state_rnk",80
"41025","county",2023,"food_state_rnk",54.2857
"41027","county",2023,"food_state_rnk",82.8571
"41029","county",2023,"food_state_rnk",51.4286
"41031","county",2023,"food_state_rnk",5.7143
"41033","county",2023,"food_state_rnk",0
"41035","county",2023,"food_state_rnk",8.5714
"41037","county",2023,"food_state_rnk",31.4286
"41039","county",2023,"food_state_rnk",62.8571
"41041","county",2023,"food_state_rnk",25.7143
"41043","county",2023,"food_state_rnk",42.8571
"41045","county",2023,"food_state_rnk",2.8571
"41047","county",2023,"food_state_rnk",57.1429
"41049","county",2023,"food_state_rnk",37.1429
"41051","county",2023,"food_state_rnk",88.5714
"41053","county",2023,"food_state_rnk",45.7143
"41055","county",2023,"food_state_rnk",28.5714
"41057","county",2023,"food_state_rnk",20
"41059","county",2023,"food_state_rnk",40
"41061","county",2023,"food_state_rnk",34.2857
"41063","county",2023,"food_state_rnk",91.4286
"41065","county",2023,"food_state_rnk",22.8571
"41067","county",2023,"food_state_rnk",100
"41069","county",2023,"food_state_rnk",65.7143
"41071","county",2023,"food_state_rnk",74.2857
