"geoid","geolevel","year","level","value"
"50001","county",2023,"food_score",112.25
"50003","county",2023,"food_score",97.86
"50005","county",2023,"food_score",96.97
"50007","county",2023,"food_score",120.07
"50009","county",2023,"food_score",86.33
"50011","county",2023,"food_score",106.18
"50013","county",2023,"food_score",105.6
"50015","county",2023,"food_score",106.84
"50017","county",2023,"food_score",107.84
"50019","county",2023,"food_score",96.61
"50021","county",2023,"food_score",107.02
"50023","county",2023,"food_score",109.73
"50025","county",2023,"food_score",99.82
"50027","county",2023,"food_score",109.36
"50001","county",2023,"food_rnk",71.3574
"50003","county",2023,"food_rnk",38.4496
"50005","county",2023,"food_rnk",36.457
"50007","county",2023,"food_rnk",88.543
"50009","county",2023,"food_rnk",19.1158
"50011","county",2023,"food_rnk",56.32
"50013","county",2023,"food_rnk",55.3238
"50015","county",2023,"food_rnk",58.0324
"50017","county",2023,"food_rnk",60.274
"50019","county",2023,"food_rnk",35.5853
"50021","county",2023,"food_rnk",58.4682
"50023","county",2023,"food_rnk",65.0062
"50025","county",2023,"food_rnk",42.3101
"50027","county",2023,"food_rnk",64.1345
"50001","county",2023,"food_state_rnk",92.3077
"50003","county",2023,"food_state_rnk",23.0769
"50005","county",2023,"food_state_rnk",15.3846
"50007","county",2023,"food_state_rnk",100
"50009","county",2023,"food_state_rnk",0
"50011","county",2023,"food_state_rnk",46.1538
"50013","county",2023,"food_state_rnk",38.4615
"50015","county",2023,"food_state_rnk",53.8462
"50017","county",2023,"food_state_rnk",69.2308
"50019","county",2023,"food_state_rnk",7.6923
"50021","county",2023,"food_state_rnk",61.5385
"50023","county",2023,"food_state_rnk",84.6154
"50025","county",2023,"food_state_rnk",30.7692
"50027","county",2023,"food_state_rnk",76.9231
