"geoid","geolevel","year","level","value"
"33001","county",2023,"food_score",117.66
"33003","county",2023,"food_score",111.35
"33005","county",2023,"food_score",116.92
"33007","county",2023,"food_score",95.34
"33009","county",2023,"food_score",112.59
"33011","county",2023,"food_score",122.77
"33013","county",2023,"food_score",117.74
"33015","county",2023,"food_score",128.93
"33017","county",2023,"food_score",119.19
"33019","county",2023,"food_score",111.25
"33001","county",2023,"food_rnk",83.655
"33003","county",2023,"food_rnk",69.1158
"33005","county",2023,"food_rnk",81.7559
"33007","county",2023,"food_rnk",32.3474
"33009","county",2023,"food_rnk",72.2291
"33011","county",2023,"food_rnk",92.8082
"33013","county",2023,"food_rnk",83.9041
"33015","county",2023,"food_rnk",98.1631
"33017","county",2023,"food_rnk",87.0174
"33019","county",2023,"food_rnk",68.8045
"33001","county",2023,"food_state_rnk",55.5556
"33003","county",2023,"food_state_rnk",22.2222
"33005","county",2023,"food_state_rnk",44.4444
"33007","county",2023,"food_state_rnk",0
"33009","county",2023,"food_state_rnk",33.3333
"33011","county",2023,"food_state_rnk",88.8889
"33013","county",2023,"food_state_rnk",66.6667
"33015","county",2023,"food_state_rnk",100
"33017","county",2023,"food_state_rnk",77.7778
"33019","county",2023,"food_state_rnk",11.1111
