"geoid","geolevel","year","level","value"
"19001960100","tract",2019,"food_score",101.14
"19001960200","tract",2019,"food_score",92.02
"19001960300","tract",2019,"food_score",102.48
"19003950100","tract",2019,"food_score",105.44
"19003950200","tract",2019,"food_score",101.11
"19005960100","tract",2019,"food_score",111.79
"19005960200","tract",2019,"food_score",110.66
"19005960300","tract",2019,"food_score",102.7
"19005960400","tract",2019,"food_score",118.35
"19005960500","tract",2019,"food_score",98.86
"19007950100","tract",2019,"food_score",108.2
"19007950200","tract",2019,"food_score",106.91
"19007950300","tract",2019,"food_score",80.36
"19007950400","tract",2019,"food_score",94.54
"19007950500","tract",2019,"food_score",112.4
"19009070100","tract",2019,"food_score",113.12
"19009070200","tract",2019,"food_score",91.54
"19009070300","tract",2019,"food_score",102.27
"19011960100","tract",2019,"food_score",121.59
"19011960200","tract",2019,"food_score",108.77
"19011960300","tract",2019,"food_score",103.64
"19011960400","tract",2019,"food_score",104.5
"19011960500","tract",2019,"food_score",114.93
"19011960600","tract",2019,"food_score",103.71
"19011960700","tract",2019,"food_score",97.69
"19013000100","tract",2019,"food_score",51.89
"19013000200","tract",2019,"food_score",79.06
"19013000300","tract",2019,"food_score",53.88
"19013000400","tract",2019,"food_score",101.12
"19013000500","tract",2019,"food_score",62.26
"19013000700","tract",2019,"food_score",82.94
"19013000800","tract",2019,"food_score",67.07
"19013000900","tract",2019,"food_score",80.57
"19013001000","tract",2019,"food_score",101.75
"19013001100","tract",2019,"food_score",98.8
"19013001200","tract",2019,"food_score",122.56
"19013001301","tract",2019,"food_score",100
"19013001302","tract",2019,"food_score",103.27
"19013001400","tract",2019,"food_score",106.99
"19013001501","tract",2019,"food_score",94.03
"19013001502","tract",2019,"food_score",89.07
"19013001503","tract",2019,"food_score",115.69
"19013001600","tract",2019,"food_score",76.86
"19013001701","tract",2019,"food_score",44.47
"19013001702","tract",2019,"food_score",83.75
"19013001800","tract",2019,"food_score",61.51
"19013001900","tract",2019,"food_score",65.35
"19013002000","tract",2019,"food_score",105.41
"19013002200","tract",2019,"food_score",101.96
"19013002301","tract",2019,"food_score",95.06
"19013002303","tract",2019,"food_score",NA
"19013002304","tract",2019,"food_score",113.26
"19013002400","tract",2019,"food_score",108.26
"19013002500","tract",2019,"food_score",110.28
"19013002601","tract",2019,"food_score",116.11
"19013002603","tract",2019,"food_score",116.39
"19013002604","tract",2019,"food_score",106.71
"19013002700","tract",2019,"food_score",112.02
"19013002800","tract",2019,"food_score",103.24
"19013002901","tract",2019,"food_score",116.41
"19013002902","tract",2019,"food_score",114.16
"19013003001","tract",2019,"food_score",101.36
"19013003002","tract",2019,"food_score",115.95
"19015020100","tract",2019,"food_score",112.77
"19015020200","tract",2019,"food_score",93.16
"19015020300","tract",2019,"food_score",103.72
"19015020400","tract",2019,"food_score",106.16
"19015020500","tract",2019,"food_score",107.95
"19015020600","tract",2019,"food_score",112.68
"19015020700","tract",2019,"food_score",108.25
"19017004000","tract",2019,"food_score",NA
"19017004100","tract",2019,"food_score",108.17
"19017004200","tract",2019,"food_score",110.93
"19017004300","tract",2019,"food_score",112.63
"19017004400","tract",2019,"food_score",121.88
"19017004500","tract",2019,"food_score",117.21
"19017004600","tract",2019,"food_score",116.19
"19017004700","tract",2019,"food_score",114.05
"19019950100","tract",2019,"food_score",101.05
"19019950200","tract",2019,"food_score",110.87
"19019950300","tract",2019,"food_score",108.91
"19019950400","tract",2019,"food_score",104.81
"19019950500","tract",2019,"food_score",99.34
"19019950600","tract",2019,"food_score",112.19
"19021960100","tract",2019,"food_score",104.92
"19021960200","tract",2019,"food_score",98.93
"19021960300","tract",2019,"food_score",106.6
"19021960400","tract",2019,"food_score",100.53
"19021960500","tract",2019,"food_score",81.74
"19021960600","tract",2019,"food_score",108.1
"19023070100","tract",2019,"food_score",105.65
"19023070200","tract",2019,"food_score",101.88
"19023070300","tract",2019,"food_score",109.72
"19023070400","tract",2019,"food_score",111.58
"19023070500","tract",2019,"food_score",108.56
"19025950100","tract",2019,"food_score",110.47
"19025950200","tract",2019,"food_score",107.74
"19025950300","tract",2019,"food_score",100.19
"19025950400","tract",2019,"food_score",97.78
"19027960100","tract",2019,"food_score",119.2
"19027960200","tract",2019,"food_score",122.58
"19027960300","tract",2019,"food_score",108.18
"19027960400","tract",2019,"food_score",98.25
"19027960500","tract",2019,"food_score",110.71
"19027960600","tract",2019,"food_score",113.74
"19029190100","tract",2019,"food_score",103.66
"19029190200","tract",2019,"food_score",112.98
"19029190300","tract",2019,"food_score",109.23
"19029190400","tract",2019,"food_score",89.89
"19029190500","tract",2019,"food_score",77.13
"19031450100","tract",2019,"food_score",108.62
"19031450200","tract",2019,"food_score",111.89
"19031450300","tract",2019,"food_score",109.91
"19031450400","tract",2019,"food_score",111.93
"19031450500","tract",2019,"food_score",121.01
"19033950102","tract",2019,"food_score",90.96
"19033950200","tract",2019,"food_score",98.81
"19033950300","tract",2019,"food_score",93.15
"19033950402","tract",2019,"food_score",77.59
"19033950600","tract",2019,"food_score",105.49
"19033950700","tract",2019,"food_score",108.75
"19033950800","tract",2019,"food_score",112.5
"19033950900","tract",2019,"food_score",103.76
"19033951000","tract",2019,"food_score",115.44
"19033951400","tract",2019,"food_score",114.64
"19033951600","tract",2019,"food_score",105.7
"19035080100","tract",2019,"food_score",95.85
"19035080200","tract",2019,"food_score",108.49
"19035080300","tract",2019,"food_score",101.12
