"geoid","geolevel","year","level","value"
"47001020100","tract",2019,"food_score",73.99
"47001020201","tract",2019,"food_score",121.09
"47001020202","tract",2019,"food_score",99.18
"47001020300","tract",2019,"food_score",110.85
"47001020400","tract",2019,"food_score",86.84
"47001020500","tract",2019,"food_score",80.93
"47001020600","tract",2019,"food_score",103.4
"47001020700","tract",2019,"food_score",90.83
"47001020800","tract",2019,"food_score",73.42
"47001020901","tract",2019,"food_score",101.55
"47001020902","tract",2019,"food_score",99.48
"47001021000","tract",2019,"food_score",90.2
"47001021100","tract",2019,"food_score",119.91
"47001021201","tract",2019,"food_score",91.05
"47001021202","tract",2019,"food_score",85.17
"47001021301","tract",2019,"food_score",93.26
"47001021302","tract",2019,"food_score",95.28
"47001980100","tract",2019,"food_score",NA
"47003950100","tract",2019,"food_score",112.27
"47003950200","tract",2019,"food_score",111.62
"47003950300","tract",2019,"food_score",104.05
"47003950401","tract",2019,"food_score",92.45
"47003950402","tract",2019,"food_score",85.93
"47003950500","tract",2019,"food_score",97.83
"47003950600","tract",2019,"food_score",87.13
"47003950700","tract",2019,"food_score",92.43
"47003950800","tract",2019,"food_score",111.26
"47005963000","tract",2019,"food_score",97.53
"47005963100","tract",2019,"food_score",96.3
"47005963200","tract",2019,"food_score",81.57
"47005963300","tract",2019,"food_score",91.74
"47005963400","tract",2019,"food_score",95.14
"47007953000","tract",2019,"food_score",69.47
"47007953100","tract",2019,"food_score",81.14
"47007953200","tract",2019,"food_score",87.05
"47009010100","tract",2019,"food_score",78.06
"47009010200","tract",2019,"food_score",102.68
"47009010301","tract",2019,"food_score",103.82
"47009010302","tract",2019,"food_score",110.71
"47009010400","tract",2019,"food_score",99.1
"47009010500","tract",2019,"food_score",80.87
"47009010600","tract",2019,"food_score",108.73
"47009010700","tract",2019,"food_score",103.61
"47009010800","tract",2019,"food_score",79.39
"47009010900","tract",2019,"food_score",107.93
"47009011001","tract",2019,"food_score",101.98
"47009011002","tract",2019,"food_score",103.44
"47009011101","tract",2019,"food_score",102.34
"47009011102","tract",2019,"food_score",116.85
"47009011200","tract",2019,"food_score",96.9
"47009011301","tract",2019,"food_score",105.58
"47009011302","tract",2019,"food_score",104.12
"47009011401","tract",2019,"food_score",100.04
"47009011402","tract",2019,"food_score",105.95
"47009011501","tract",2019,"food_score",114.75
"47009011502","tract",2019,"food_score",111.9
"47009011503","tract",2019,"food_score",117.72
"47009011602","tract",2019,"food_score",110.3
"47009011603","tract",2019,"food_score",108.6
"47009011604","tract",2019,"food_score",109.06
"47009011605","tract",2019,"food_score",113.68
"47009980100","tract",2019,"food_score",NA
"47009980200","tract",2019,"food_score",NA
"47011010100","tract",2019,"food_score",97.4
"47011010200","tract",2019,"food_score",102.46
"47011010300","tract",2019,"food_score",74.57
"47011010400","tract",2019,"food_score",44.99
"47011010500","tract",2019,"food_score",NA
"47011010600","tract",2019,"food_score",85.99
"47011010700","tract",2019,"food_score",64.38
"47011010800","tract",2019,"food_score",68.47
"47011010900","tract",2019,"food_score",99.98
"47011011000","tract",2019,"food_score",80.49
"47011011100","tract",2019,"food_score",107.77
"47011011201","tract",2019,"food_score",106.15
"47011011202","tract",2019,"food_score",119.58
"47011011300","tract",2019,"food_score",107.93
"47011011401","tract",2019,"food_score",106.49
"47011011402","tract",2019,"food_score",92.77
"47011011500","tract",2019,"food_score",106.25
"47011011601","tract",2019,"food_score",104.97
"47011011602","tract",2019,"food_score",100.96
"47013950100","tract",2019,"food_score",84.17
"47013950200","tract",2019,"food_score",73.38
"47013950300","tract",2019,"food_score",81.35
"47013950400","tract",2019,"food_score",90.96
"47013950500","tract",2019,"food_score",106.39
"47013950600","tract",2019,"food_score",62.83
"47013950700","tract",2019,"food_score",69.92
"47013950800","tract",2019,"food_score",109.77
"47013950900","tract",2019,"food_score",77.59
"47013951000","tract",2019,"food_score",77.31
"47013951100","tract",2019,"food_score",99.84
"47015960100","tract",2019,"food_score",89.15
"47015960200","tract",2019,"food_score",93.66
"47015960300","tract",2019,"food_score",110.64
"47017962000","tract",2019,"food_score",81.45
"47017962100","tract",2019,"food_score",88.07
"47017962201","tract",2019,"food_score",88.46
"47017962202","tract",2019,"food_score",89.45
"47017962300","tract",2019,"food_score",96.17
"47017962400","tract",2019,"food_score",98.1
"47017962500","tract",2019,"food_score",85.64
"47017980100","tract",2019,"food_score",NA
"47019070100","tract",2019,"food_score",87.57
"47019070200","tract",2019,"food_score",102.64
"47019070300","tract",2019,"food_score",84.4
"47019070400","tract",2019,"food_score",59.9
"47019070500","tract",2019,"food_score",108.42
"47019070600","tract",2019,"food_score",74.33
"47019070700","tract",2019,"food_score",102.43
"47019070800","tract",2019,"food_score",101.81
"47019070900","tract",2019,"food_score",105.27
"47019071000","tract",2019,"food_score",97.54
"47019071100","tract",2019,"food_score",82.33
"47019071200","tract",2019,"food_score",68.02
"47019071300","tract",2019,"food_score",90.61
"47019071400","tract",2019,"food_score",86.03
"47019071500","tract",2019,"food_score",98.83
"47019071600","tract",2019,"food_score",83.07
"47019071700","tract",2019,"food_score",103.01
"47021070102","tract",2019,"food_score",96.55
"47021070103","tract",2019,"food_score",103.17
"47021070104","tract",2019,"food_score",101.5
"47021070201","tract",2019,"food_score",119.73
"47021070202","tract",2019,"food_score",109.04
"47021070203","tract",2019,"food_score",99.35
"47021070300","tract",2019,"food_score",94
"47021070401","tract",2019,"food_score",112.94
"47021070402","tract",2019,"food_score",106.79
"47023970100","tract",2019,"food_score",102.5
"47023970200","tract",2019,"food_score",88.05
"47023970300","tract",2019,"food_score",110.19
"47025970100","tract",2019,"food_score",85.81
"47025970200","tract",2019,"food_score",98.92
"47025970300","tract",2019,"food_score",100.97
"47025970400","tract",2019,"food_score",93.87
"47025970500","tract",2019,"food_score",92.66
"47025970600","tract",2019,"food_score",101.97
"47025970700","tract",2019,"food_score",92.86
"47025970800","tract",2019,"food_score",74.3
"47025970900","tract",2019,"food_score",89.55
"47027955000","tract",2019,"food_score",98.75
"47027955100","tract",2019,"food_score",100.96
"47029920100","tract",2019,"food_score",89.86
"47029920200","tract",2019,"food_score",68.13
"47029920300","tract",2019,"food_score",94.34
"47029920400","tract",2019,"food_score",72.76
"47029920501","tract",2019,"food_score",61.13
"47029920502","tract",2019,"food_score",110.43
"47029920600","tract",2019,"food_score",73.09
"47029920700","tract",2019,"food_score",82.51
"47029980100","tract",2019,"food_score",NA
"47031970100","tract",2019,"food_score",104.98
"47031970200","tract",2019,"food_score",103.98
"47031970300","tract",2019,"food_score",93.5
"47031970400","tract",2019,"food_score",93.17
"47031970500","tract",2019,"food_score",107.51
