"geoid","geolevel","year","level","value"
"32001950100","tract",2019,"food_score",108.32
"32001950301","tract",2019,"food_score",101.03
"32001950302","tract",2019,"food_score",102.28
"32001950400","tract",2019,"food_score",124.11
"32001950500","tract",2019,"food_score",90.91
"32001950600","tract",2019,"food_score",103.88
"32001950700","tract",2019,"food_score",112.27
"32003000101","tract",2019,"food_score",103.68
"32003000103","tract",2019,"food_score",83.01
"32003000105","tract",2019,"food_score",107.57
"32003000106","tract",2019,"food_score",80.48
"32003000107","tract",2019,"food_score",81.29
"32003000108","tract",2019,"food_score",95.81
"32003000109","tract",2019,"food_score",71.98
"32003000201","tract",2019,"food_score",57.75
"32003000203","tract",2019,"food_score",64.47
"32003000204","tract",2019,"food_score",120.19
"32003000301","tract",2019,"food_score",61.12
"32003000302","tract",2019,"food_score",43.89
"32003000401","tract",2019,"food_score",NA
"32003000402","tract",2019,"food_score",66.83
"32003000403","tract",2019,"food_score",57.86
"32003000510","tract",2019,"food_score",78.46
"32003000513","tract",2019,"food_score",73.33
"32003000514","tract",2019,"food_score",71.62
"32003000515","tract",2019,"food_score",79.04
"32003000516","tract",2019,"food_score",83.77
"32003000517","tract",2019,"food_score",85.83
"32003000518","tract",2019,"food_score",88.09
"32003000519","tract",2019,"food_score",66.6
"32003000520","tract",2019,"food_score",79.37
"32003000521","tract",2019,"food_score",61.99
"32003000522","tract",2019,"food_score",53.12
"32003000523","tract",2019,"food_score",43.15
"32003000524","tract",2019,"food_score",73.19
"32003000525","tract",2019,"food_score",83.75
"32003000526","tract",2019,"food_score",79.07
"32003000527","tract",2019,"food_score",91.61
"32003000528","tract",2019,"food_score",75.85
"32003000600","tract",2019,"food_score",79.23
"32003000700","tract",2019,"food_score",NA
"32003000800","tract",2019,"food_score",61.23
"32003000900","tract",2019,"food_score",93.4
"32003001003","tract",2019,"food_score",98.25
"32003001004","tract",2019,"food_score",91.32
"32003001005","tract",2019,"food_score",110.04
"32003001006","tract",2019,"food_score",111.25
"32003001100","tract",2019,"food_score",38.96
"32003001200","tract",2019,"food_score",74.98
"32003001300","tract",2019,"food_score",69.68
"32003001401","tract",2019,"food_score",82.36
"32003001402","tract",2019,"food_score",76.05
"32003001501","tract",2019,"food_score",61.28
"32003001502","tract",2019,"food_score",86.71
"32003001607","tract",2019,"food_score",70.78
"32003001608","tract",2019,"food_score",81.54
"32003001609","tract",2019,"food_score",97.29
"32003001610","tract",2019,"food_score",95.54
"32003001611","tract",2019,"food_score",92.17
"32003001612","tract",2019,"food_score",76.88
"32003001613","tract",2019,"food_score",87.65
"32003001706","tract",2019,"food_score",99.79
"32003001707","tract",2019,"food_score",74.03
"32003001708","tract",2019,"food_score",76.59
"32003001709","tract",2019,"food_score",74.09
"32003001710","tract",2019,"food_score",74.64
"32003001711","tract",2019,"food_score",87.44
"32003001712","tract",2019,"food_score",97.27
"32003001713","tract",2019,"food_score",101.11
"32003001714","tract",2019,"food_score",81.37
"32003001715","tract",2019,"food_score",86.42
"32003001716","tract",2019,"food_score",92.46
"32003001717","tract",2019,"food_score",109.49
"32003001718","tract",2019,"food_score",58.68
"32003001801","tract",2019,"food_score",110.85
"32003001803","tract",2019,"food_score",91.61
"32003001804","tract",2019,"food_score",83.22
"32003001901","tract",2019,"food_score",71.96
"32003001902","tract",2019,"food_score",91.86
"32003002000","tract",2019,"food_score",92.49
"32003002201","tract",2019,"food_score",70.59
"32003002203","tract",2019,"food_score",78.33
"32003002204","tract",2019,"food_score",66.45
"32003002206","tract",2019,"food_score",79.92
"32003002207","tract",2019,"food_score",57.38
"32003002302","tract",2019,"food_score",71.22
"32003002303","tract",2019,"food_score",123.54
"32003002403","tract",2019,"food_score",84.68
"32003002404","tract",2019,"food_score",41.96
"32003002405","tract",2019,"food_score",73.09
"32003002406","tract",2019,"food_score",65.86
"32003002501","tract",2019,"food_score",90.94
"32003002504","tract",2019,"food_score",98.5
"32003002505","tract",2019,"food_score",67.09
"32003002506","tract",2019,"food_score",82.12
"32003002603","tract",2019,"food_score",76.47
"32003002604","tract",2019,"food_score",69.51
"32003002605","tract",2019,"food_score",64.27
"32003002706","tract",2019,"food_score",62.25
"32003002707","tract",2019,"food_score",83.68
"32003002708","tract",2019,"food_score",66.89
"32003002808","tract",2019,"food_score",107.45
"32003002810","tract",2019,"food_score",110.6
"32003002811","tract",2019,"food_score",105.01
"32003002814","tract",2019,"food_score",103.99
"32003002821","tract",2019,"food_score",116.75
"32003002822","tract",2019,"food_score",91.79
"32003002823","tract",2019,"food_score",100.2
"32003002824","tract",2019,"food_score",110.14
"32003002825","tract",2019,"food_score",96
"32003002826","tract",2019,"food_score",100.92
"32003002827","tract",2019,"food_score",101.69
"32003002828","tract",2019,"food_score",102.89
"32003002829","tract",2019,"food_score",112.89
"32003002830","tract",2019,"food_score",113.63
"32003002831","tract",2019,"food_score",101.3
"32003002832","tract",2019,"food_score",91.16
"32003002833","tract",2019,"food_score",115.44
"32003002834","tract",2019,"food_score",104.86
"32003002835","tract",2019,"food_score",112.67
"32003002836","tract",2019,"food_score",108.73
"32003002837","tract",2019,"food_score",109.05
"32003002838","tract",2019,"food_score",115.66
"32003002841","tract",2019,"food_score",120.22
"32003002842","tract",2019,"food_score",112.54
"32003002843","tract",2019,"food_score",108.26
"32003002844","tract",2019,"food_score",105.25
"32003002845","tract",2019,"food_score",93.08
"32003002846","tract",2019,"food_score",101.65
"32003002847","tract",2019,"food_score",78.07
"32003002848","tract",2019,"food_score",112.68
"32003002905","tract",2019,"food_score",87.99
"32003002915","tract",2019,"food_score",96.9
"32003002916","tract",2019,"food_score",94.69
"32003002919","tract",2019,"food_score",103.57
"32003002935","tract",2019,"food_score",96.5
"32003002936","tract",2019,"food_score",98.32
"32003002937","tract",2019,"food_score",84.33
"32003002938","tract",2019,"food_score",100.59
"32003002939","tract",2019,"food_score",120.97
"32003002940","tract",2019,"food_score",113.76
"32003002941","tract",2019,"food_score",97.26
"32003002942","tract",2019,"food_score",106.39
"32003002944","tract",2019,"food_score",114.09
"32003002946","tract",2019,"food_score",103.82
"32003002947","tract",2019,"food_score",124.29
"32003002948","tract",2019,"food_score",105.48
"32003002949","tract",2019,"food_score",94.15
"32003002950","tract",2019,"food_score",97.97
"32003002951","tract",2019,"food_score",85.73
"32003002952","tract",2019,"food_score",115.8
"32003002953","tract",2019,"food_score",108.25
"32003002954","tract",2019,"food_score",98.53
"32003002956","tract",2019,"food_score",79.6
"32003002957","tract",2019,"food_score",116.43
"32003002958","tract",2019,"food_score",101.33
"32003002961","tract",2019,"food_score",108.77
"32003002962","tract",2019,"food_score",94.54
"32003002964","tract",2019,"food_score",94.58
"32003002965","tract",2019,"food_score",95.73
"32003002966","tract",2019,"food_score",96.77
"32003002967","tract",2019,"food_score",102.82
"32003002968","tract",2019,"food_score",95.93
"32003002969","tract",2019,"food_score",105.3
"32003002970","tract",2019,"food_score",109
"32003002974","tract",2019,"food_score",104.59
"32003002975","tract",2019,"food_score",101.38
"32003002976","tract",2019,"food_score",106.54
"32003002977","tract",2019,"food_score",104.33
"32003002978","tract",2019,"food_score",119.45
"32003002979","tract",2019,"food_score",115.44
"32003002980","tract",2019,"food_score",119.12
"32003002981","tract",2019,"food_score",111.4
"32003002982","tract",2019,"food_score",114.65
"32003002983","tract",2019,"food_score",112.32
"32003002984","tract",2019,"food_score",120.06
"32003002985","tract",2019,"food_score",105.32
"32003002995","tract",2019,"food_score",98.43
"32003002996","tract",2019,"food_score",85.73
"32003003001","tract",2019,"food_score",111.75
"32003003003","tract",2019,"food_score",99.22
"32003003004","tract",2019,"food_score",89.81
"32003003005","tract",2019,"food_score",109.83
"32003003006","tract",2019,"food_score",91.81
"32003003102","tract",2019,"food_score",93.57
"32003003103","tract",2019,"food_score",109.26
"32003003104","tract",2019,"food_score",88.02
"32003003204","tract",2019,"food_score",112.01
"32003003208","tract",2019,"food_score",115.11
"32003003210","tract",2019,"food_score",126.3
"32003003211","tract",2019,"food_score",113.56
"32003003213","tract",2019,"food_score",114.67
"32003003214","tract",2019,"food_score",110.92
"32003003215","tract",2019,"food_score",113.52
"32003003218","tract",2019,"food_score",116.99
"32003003219","tract",2019,"food_score",98.9
"32003003220","tract",2019,"food_score",99.65
"32003003222","tract",2019,"food_score",116.13
"32003003223","tract",2019,"food_score",119
"32003003226","tract",2019,"food_score",122.04
"32003003227","tract",2019,"food_score",124.8
"32003003228","tract",2019,"food_score",105.42
"32003003229","tract",2019,"food_score",113.16
"32003003230","tract",2019,"food_score",117.29
"32003003231","tract",2019,"food_score",121.56
"32003003232","tract",2019,"food_score",120.91
"32003003233","tract",2019,"food_score",114.07
"32003003234","tract",2019,"food_score",102.4
"32003003235","tract",2019,"food_score",121.61
"32003003236","tract",2019,"food_score",117.38
"32003003237","tract",2019,"food_score",115.26
"32003003238","tract",2019,"food_score",107.42
"32003003239","tract",2019,"food_score",117.58
"32003003240","tract",2019,"food_score",109.82
"32003003241","tract",2019,"food_score",99.14
"32003003242","tract",2019,"food_score",121.21
"32003003243","tract",2019,"food_score",115.04
"32003003244","tract",2019,"food_score",113.05
"32003003245","tract",2019,"food_score",116.93
"32003003246","tract",2019,"food_score",113.79
"32003003247","tract",2019,"food_score",95.82
"32003003248","tract",2019,"food_score",101.17
"32003003249","tract",2019,"food_score",114.41
"32003003250","tract",2019,"food_score",113.08
"32003003251","tract",2019,"food_score",123.21
"32003003252","tract",2019,"food_score",116.41
"32003003253","tract",2019,"food_score",108.84
"32003003254","tract",2019,"food_score",107.45
"32003003260","tract",2019,"food_score",81.97
"32003003261","tract",2019,"food_score",110.15
"32003003262","tract",2019,"food_score",112.99
"32003003303","tract",2019,"food_score",112.24
"32003003305","tract",2019,"food_score",113.76
"32003003306","tract",2019,"food_score",117.04
"32003003307","tract",2019,"food_score",103.43
"32003003308","tract",2019,"food_score",121.84
"32003003309","tract",2019,"food_score",115.55
"32003003310","tract",2019,"food_score",125.26
"32003003311","tract",2019,"food_score",116.27
"32003003312","tract",2019,"food_score",122.54
"32003003313","tract",2019,"food_score",105.87
"32003003314","tract",2019,"food_score",124.94
"32003003315","tract",2019,"food_score",116.26
"32003003316","tract",2019,"food_score",119.28
"32003003317","tract",2019,"food_score",102.05
"32003003318","tract",2019,"food_score",110.4
"32003003319","tract",2019,"food_score",107.72
"32003003320","tract",2019,"food_score",108.97
"32003003321","tract",2019,"food_score",128.2
"32003003408","tract",2019,"food_score",101.14
"32003003409","tract",2019,"food_score",95.57
"32003003410","tract",2019,"food_score",102.94
"32003003411","tract",2019,"food_score",98.87
"32003003412","tract",2019,"food_score",102.32
"32003003413","tract",2019,"food_score",84.06
"32003003414","tract",2019,"food_score",109.41
"32003003415","tract",2019,"food_score",88.83
"32003003416","tract",2019,"food_score",102.06
"32003003418","tract",2019,"food_score",80.7
"32003003419","tract",2019,"food_score",93.39
"32003003420","tract",2019,"food_score",91.02
"32003003421","tract",2019,"food_score",106.34
"32003003422","tract",2019,"food_score",85.09
"32003003423","tract",2019,"food_score",82.39
"32003003426","tract",2019,"food_score",81.93
"32003003427","tract",2019,"food_score",70.27
"32003003428","tract",2019,"food_score",81.37
