"geoid","geolevel","year","level","value"
"44001030100","tract",2019,"food_score",125.42
"44001030200","tract",2019,"food_score",110.89
"44001030300","tract",2019,"food_score",124.14
"44001030400","tract",2019,"food_score",120.52
"44001030500","tract",2019,"food_score",88.09
"44001030601","tract",2019,"food_score",110.32
"44001030602","tract",2019,"food_score",114.43
"44001030700","tract",2019,"food_score",86.18
"44001030800","tract",2019,"food_score",NA
"44001030901","tract",2019,"food_score",118.31
"44001030902","tract",2019,"food_score",119.26
"44003020101","tract",2019,"food_score",110.62
"44003020102","tract",2019,"food_score",108.58
"44003020200","tract",2019,"food_score",92.06
"44003020300","tract",2019,"food_score",75.26
"44003020400","tract",2019,"food_score",94.44
"44003020500","tract",2019,"food_score",97.45
"44003020601","tract",2019,"food_score",104.84
"44003020602","tract",2019,"food_score",108.71
"44003020603","tract",2019,"food_score",101.92
"44003020604","tract",2019,"food_score",93.17
"44003020701","tract",2019,"food_score",111.56
"44003020702","tract",2019,"food_score",119.34
"44003020703","tract",2019,"food_score",114.65
"44003020800","tract",2019,"food_score",121.34
"44003020901","tract",2019,"food_score",110.51
"44003020903","tract",2019,"food_score",117.14
"44003020904","tract",2019,"food_score",124.4
"44003021001","tract",2019,"food_score",94.3
"44003021002","tract",2019,"food_score",117.04
"44003021100","tract",2019,"food_score",91.58
"44003021200","tract",2019,"food_score",110.27
"44003021300","tract",2019,"food_score",112.76
"44003021401","tract",2019,"food_score",116.09
"44003021402","tract",2019,"food_score",106.94
"44003021501","tract",2019,"food_score",102.73
"44003021502","tract",2019,"food_score",92.13
"44003021600","tract",2019,"food_score",114.92
"44003021700","tract",2019,"food_score",96.45
"44003021800","tract",2019,"food_score",106.27
"44003021901","tract",2019,"food_score",104.1
"44003021902","tract",2019,"food_score",103.69
"44003021903","tract",2019,"food_score",108.38
"44003022000","tract",2019,"food_score",103.59
"44003022100","tract",2019,"food_score",102.58
"44003022201","tract",2019,"food_score",122.41
"44003022202","tract",2019,"food_score",97.02
"44003022300","tract",2019,"food_score",90.8
"44003022400","tract",2019,"food_score",109.29
"44003980000","tract",2019,"food_score",NA
"44005040101","tract",2019,"food_score",120.38
"44005040102","tract",2019,"food_score",122.7
