"geoid","geolevel","year","level","value"
"34001000100","tract",2019,"food_score",77.69
"34001000200","tract",2019,"food_score",92.25
"34001000300","tract",2019,"food_score",74.79
"34001000400","tract",2019,"food_score",66.73
"34001000500","tract",2019,"food_score",86.79
"34001001100","tract",2019,"food_score",40.62
"34001001200","tract",2019,"food_score",67.29
"34001001300","tract",2019,"food_score",63.33
"34001001400","tract",2019,"food_score",36.21
"34001001500","tract",2019,"food_score",16.14
"34001001900","tract",2019,"food_score",80.42
"34001002300","tract",2019,"food_score",58.59
"34001002400","tract",2019,"food_score",72.82
"34001002500","tract",2019,"food_score",79.52
"34001010101","tract",2019,"food_score",119.04
"34001010102","tract",2019,"food_score",112.61
"34001010104","tract",2019,"food_score",109.8
"34001010105","tract",2019,"food_score",123.65
"34001010200","tract",2019,"food_score",114.8
"34001010300","tract",2019,"food_score",73.63
"34001010401","tract",2019,"food_score",110.02
"34001010403","tract",2019,"food_score",105.47
"34001010501","tract",2019,"food_score",121.03
"34001010503","tract",2019,"food_score",94.6
"34001010505","tract",2019,"food_score",110.44
"34001010506","tract",2019,"food_score",109.61
"34001010600","tract",2019,"food_score",92.69
"34001010700","tract",2019,"food_score",111.91
"34001010800","tract",2019,"food_score",108.63
"34001010900","tract",2019,"food_score",113.97
"34001011000","tract",2019,"food_score",105.46
"34001011100","tract",2019,"food_score",79.67
"34001011201","tract",2019,"food_score",101.79
"34001011202","tract",2019,"food_score",104.04
"34001011300","tract",2019,"food_score",96.58
"34001011401","tract",2019,"food_score",101.36
"34001011403","tract",2019,"food_score",97.23
"34001011404","tract",2019,"food_score",100.71
"34001011500","tract",2019,"food_score",92.1
"34001011600","tract",2019,"food_score",119.12
"34001011701","tract",2019,"food_score",96.32
"34001011702","tract",2019,"food_score",82.92
"34001011802","tract",2019,"food_score",119.65
"34001011803","tract",2019,"food_score",100.17
"34001011804","tract",2019,"food_score",116.7
"34001011805","tract",2019,"food_score",117.6
"34001011900","tract",2019,"food_score",69.83
"34001012000","tract",2019,"food_score",79.39
"34001012100","tract",2019,"food_score",73.02
"34001012200","tract",2019,"food_score",92.19
"34001012302","tract",2019,"food_score",125.11
"34001012401","tract",2019,"food_score",109.44
"34001012402","tract",2019,"food_score",113.97
"34001012501","tract",2019,"food_score",124.51
"34001012502","tract",2019,"food_score",123.03
"34001012602","tract",2019,"food_score",122.09
"34001012701","tract",2019,"food_score",113.31
"34001012702","tract",2019,"food_score",101
"34001012801","tract",2019,"food_score",93.67
"34001012802","tract",2019,"food_score",110.31
"34001013000","tract",2019,"food_score",116.4
"34001013101","tract",2019,"food_score",122.95
"34001013102","tract",2019,"food_score",116.9
"34001013201","tract",2019,"food_score",92.9
"34001013202","tract",2019,"food_score",116.22
"34001013301","tract",2019,"food_score",101.26
"34001013302","tract",2019,"food_score",117.06
"34001013500","tract",2019,"food_score",128.99
"34001983400","tract",2019,"food_score",NA
"34001990000","tract",2019,"food_score",NA
"34003001000","tract",2019,"food_score",125.63
"34003002100","tract",2019,"food_score",125.87
"34003002200","tract",2019,"food_score",128.26
"34003002300","tract",2019,"food_score",125.59
"34003003100","tract",2019,"food_score",115.17
"34003003200","tract",2019,"food_score",113.7
"34003003300","tract",2019,"food_score",120.18
"34003003401","tract",2019,"food_score",116.73
"34003003402","tract",2019,"food_score",123.6
"34003003500","tract",2019,"food_score",103.36
"34003004001","tract",2019,"food_score",99.46
"34003004002","tract",2019,"food_score",120.56
"34003005000","tract",2019,"food_score",118.75
"34003006100","tract",2019,"food_score",114.07
"34003006201","tract",2019,"food_score",115.94
"34003006202","tract",2019,"food_score",114.05
"34003006300","tract",2019,"food_score",114.11
"34003007001","tract",2019,"food_score",123.46
"34003007002","tract",2019,"food_score",124.58
"34003008000","tract",2019,"food_score",128.44
"34003009100","tract",2019,"food_score",123.72
"34003009200","tract",2019,"food_score",125.22
"34003010100","tract",2019,"food_score",124.77
"34003010200","tract",2019,"food_score",112.93
"34003010300","tract",2019,"food_score",118.31
